WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48603,Alor Setar,2023,7,6,24,1011,1011.6,27.9,26.2,25.7,86.7,10000,60,5,0,0,0,0,,7,1,6,28,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,7,1,1010.9,1011.5,27.5,25.8,25.4,86.9,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,2,1010.5,1011.1,27.4,25.6,25.1,85.7,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,3,1010.2,1010.8,27.3,25.6,25.1,86.8,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,4,1009.5,1010.1,26.9,25.4,25,88.7,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,5,1009.4,1010,26.6,25.3,24.9,89.4,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,6,1009.4,1010,26,24.9,24.6,90.8,9000,59,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,7,7,1009.5,1010.1,25.8,24.5,24.1,89.7,9000,59,5,0,0,0,0,,7,1,8,20,1,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,7,8,1009.9,1010.5,26.4,25.3,25,90.9,12000,62,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.16
48603,Alor Setar,2023,7,7,9,1010.5,1011.1,28,25.8,25.2,83.1,12000,62,5,0,0,0,0,,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,0.82
48603,Alor Setar,2023,7,7,10,1010.8,1011.4,30,26.4,25.5,74.3,12000,62,5,260,1,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,1.62
48603,Alor Setar,2023,7,7,11,1010.8,1011.4,31.3,26.3,24.9,66.4,14000,64,5,260,1.4,0,0,,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,2.41
48603,Alor Setar,2023,7,7,12,1010.8,1011.4,31,26.4,25.1,68.2,14000,64,5,270,2.3,0,0,,7,3,8,18,1,3,64,7,0,78,,,,,,,,,,1.81
48603,Alor Setar,2023,7,7,13,1010.2,1010.8,32.9,26.7,24.9,60.2,16000,66,5,270,3.2,0,0,,7,3,8,18,1,3,64,7,0,78,,,,,,,,,,3.29
48603,Alor Setar,2023,7,7,14,1009.5,1010.1,33,26.6,24.8,59.3,16000,66,5,280,3.5,0,0,,7,3,8,18,2,3,64,7,0,78,,,,,,,,,,3.37
48603,Alor Setar,2023,7,7,15,1008.5,1009.1,33.3,27.1,25.3,60,16000,66,5,270,3.7,0,0,,7,3,8,18,2,3,64,7,0,78,,,,,,,,,,3.05
48603,Alor Setar,2023,7,7,16,1007.9,1008.5,33.1,27,25.3,60.7,15000,65,5,260,3.4,0,0,,7,3,8,18,2,3,64,7,0,78,,,,,,,,,,2.97
48603,Alor Setar,2023,7,7,17,1007.4,1008,32.7,26.8,25.2,61.8,14000,64,5,250,3.8,0,0,,7,3,8,18,2,3,64,7,0,78,,,,,,,,,,1.8
48603,Alor Setar,2023,7,7,18,1007.7,1008.3,32,26.6,25.1,64.4,14000,64,5,260,3.3,0,0,,7,3,8,18,3,3,64,7,0,78,,,,,,,,,,1.34
48603,Alor Setar,2023,7,7,19,1008,1008.6,30.6,26.3,25.1,70.3,12000,62,5,250,2.2,0,0,,7,2,8,18,2,6,28,3,3,64,7,0,78,,,,,,,0.43
48603,Alor Setar,2023,7,7,20,1008.7,1009.3,29.4,25.9,24.9,75.1,10000,60,13,210,1.1,0,0,,7,1,9,17,1,8,18,3,6,28,3,3,64,7,0,78,,,,0.01
48603,Alor Setar,2023,7,7,21,1008.7,1009.3,29.1,25.8,24.8,75.8,10000,60,5,220,0.4,0,0,,7,3,6,28,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,7,22,1010.2,1010.8,29.3,26,25.1,76.5,10000,60,5,100,1,0,0,,7,3,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,7,23,1011,1011.6,28.1,25.8,25.1,82.2,10000,60,5,100,1.6,0,0,,7,3,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,7,24,1011.5,1012.1,27.3,24.9,24.2,81.4,10000,60,5,90,1,0,0,,7,3,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,8,1,1011,1011.6,26.7,24.7,24.1,83.9,10000,60,5,100,1.1,0,0,,7,3,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,8,2,1010.3,1010.9,26.7,24.7,24.1,84.3,10000,60,13,80,0.8,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,8,3,1009.9,1010.5,26.4,25.1,24.7,89.4,10000,60,13,0,0,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,8,4,1009.6,1010.2,26.1,24.8,24.4,90.1,10000,60,13,230,0.7,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,8,5,1009.1,1009.7,25.9,24.6,24.2,89.5,10000,60,13,110,1.2,0,0,,7,1,9,17,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,8,6,1009.3,1009.9,25.5,24.4,24.1,91,10000,60,5,140,1.7,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,8,7,1009.7,1010.3,25.4,24.2,23.8,90.1,10000,60,5,130,1.5,0,0,,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,8,8,1010.3,1010.9,25.8,24.2,23.7,87.3,12000,62,5,110,2.2,0,0,,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,0.09
48603,Alor Setar,2023,7,8,9,1010.5,1011.1,27.6,25,24.2,79.7,12000,62,5,140,2.4,0,0,,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,0.83
48603,Alor Setar,2023,7,8,10,1010.9,1011.5,29.5,26,25,74.9,12000,62,15,160,3.1,0,0,,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,1.66
48603,Alor Setar,2023,7,8,11,1011,1011.6,30.7,25.8,24.3,66.3,14000,64,15,270,3.2,0,0,,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,1.86
48603,Alor Setar,2023,7,8,12,1010.6,1011.2,31,26.7,25.5,70.3,14000,64,5,270,2.9,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.37
48603,Alor Setar,2023,7,8,13,1010.1,1010.7,31.1,26.8,25.7,70.5,14000,64,15,250,3.4,0,0,,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,2.37
48603,Alor Setar,2023,7,8,14,1009.6,1010.2,29.3,26.9,26.3,82,9000,59,80,220,1.7,20,0.01,,7,1,9,17,3,8,20,2,3,64,7,0,77,,,,,,,1.78
48603,Alor Setar,2023,7,8,15,1008.5,1009.1,29.4,26.8,26.1,80.9,10000,60,95,250,2.7,60,0.2,,7,1,9,17,2,8,18,1,6,26,3,3,64,7,0,77,,,,0.74
48603,Alor Setar,2023,7,8,16,1007.6,1008.2,30.2,26.3,25.2,72.5,10000,60,29,240,3.2,50,0.01,,7,1,9,17,3,8,20,2,3,64,7,0,78,,,,,,,1.45
48603,Alor Setar,2023,7,8,17,1007.4,1008,29.7,26.4,25.5,76.3,10000,60,15,290,5.1,0,0,,7,1,9,17,3,8,20,2,3,64,7,0,77,,,,,,,1.34
48603,Alor Setar,2023,7,8,18,1007.5,1008.1,29.2,25.3,24.1,72.4,10000,60,5,270,4.4,0,0,,7,1,9,17,2,8,20,1,6,28,2,3,64,7,0,78,,,,1.45
48603,Alor Setar,2023,7,8,19,1008.3,1008.9,28,24.9,24,76.8,10000,60,15,290,2.5,0,0,,7,1,9,17,1,8,20,2,6,30,2,3,64,7,0,77,,,,0.45
48603,Alor Setar,2023,7,8,20,1008.5,1009.1,27.4,25,24.3,81.5,10000,60,5,270,1.7,0,0,,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,0.03
48603,Alor Setar,2023,7,8,21,1009.5,1010.1,26.4,24.7,24.1,85.8,10000,60,5,270,3,0,0,,7,3,6,28,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,8,22,1010,1010.6,26.1,24.7,24.3,88.5,10000,60,5,290,0.4,0,0,,7,3,6,28,3,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,8,23,1011.2,1011.8,25.6,24.8,24.6,93.6,7000,57,60,170,3,30,1.8,,7,1,7,10,3,6,26,4,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,8,24,1011.4,1012,24.6,23.9,23.7,94.1,6000,56,61,160,3.3,60,4.2,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,1,1011.2,1011.8,24.5,23.8,23.6,94.2,6000,56,61,190,2.6,60,4.4,,7,1,7,8,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,2,1010.8,1011.4,24.3,23.7,23.5,94.8,6000,56,61,170,1.3,60,2.4,,8,1,7,8,3,6,26,4,3,64,8,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,3,1010.1,1010.7,24.4,23.6,23.3,93,7000,57,61,0,0,60,0.8,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,4,1009.9,1010.5,24.5,23.7,23.5,93.5,7000,57,61,70,0.3,60,0.4,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,5,1009.5,1010.1,24.4,23.7,23.5,94.1,7000,57,61,60,0.3,60,0.01,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,6,1009.7,1010.3,24.3,23.6,23.4,94,8000,58,61,100,0.8,60,0.2,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,7,1010.1,1010.7,24.3,23.6,23.4,94.3,7000,57,61,120,1,60,0.4,,7,1,7,10,3,6,26,4,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,8,1010.5,1011.1,24.3,23.6,23.4,94.3,8000,58,61,140,1.6,60,0.2,,8,1,7,5,3,6,26,4,3,64,8,2,75,,,,,,,0
48603,Alor Setar,2023,7,9,9,1011.7,1012.3,24.3,23.7,23.5,94.7,6000,56,95,0,0,60,2.2,,8,1,7,5,1,9,17,3,6,26,4,3,64,8,2,75,,,,0.04
48603,Alor Setar,2023,7,9,10,1011.6,1012.2,24.5,23.7,23.5,93.6,6000,56,91,250,0.7,60,6.6,,8,1,7,5,3,6,26,4,3,64,8,2,75,,,,,,,0.1
48603,Alor Setar,2023,7,9,11,1011,1011.6,24.9,24,23.7,92.9,8000,58,61,280,0.3,60,3.4,,7,1,7,5,3,6,26,4,3,64,7,2,75,,,,,,,0.46
48603,Alor Setar,2023,7,9,12,1010.5,1011.1,26.4,24.6,24.1,85.8,10000,60,21,280,2.4,50,0.01,,7,1,7,8,1,8,20,1,6,28,3,3,64,7,0,77,,,,1.7
48603,Alor Setar,2023,7,9,13,1009.6,1010.2,27.8,24.6,23.5,75.8,12000,62,5,210,2.3,0,0,,7,3,8,20,1,6,28,2,3,64,7,0,78,,,,,,,2.47
48603,Alor Setar,2023,7,9,14,1009,1009.6,29.2,25.2,24,71.5,14000,64,5,260,2.6,0,0,,7,3,8,20,1,6,28,3,3,64,7,0,78,,,,,,,2.3
48603,Alor Setar,2023,7,9,15,1008.4,1009,29.5,25.4,24.1,70.8,14000,64,5,260,3.3,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,1.95
48603,Alor Setar,2023,7,9,16,1007.7,1008.3,30.1,25.1,23.5,65.4,14000,64,5,260,2.7,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.9
48603,Alor Setar,2023,7,9,17,1007.5,1008.1,29.6,24.5,22.8,64.3,14000,64,5,280,2.1,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.85
48603,Alor Setar,2023,7,9,18,1007.3,1007.9,29.5,24.7,23.2,66.5,14000,64,5,270,2.3,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.33
48603,Alor Setar,2023,7,9,19,1007.7,1008.3,29,25.1,23.8,71.6,14000,64,5,260,1.6,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,0.65
48603,Alor Setar,2023,7,9,20,1008,1008.6,27.5,25.1,24.4,81.9,12000,62,5,280,1.1,0,0,,7,2,6,28,2,3,64,7,0,78,,,,,,,,,,0.05
48603,Alor Setar,2023,7,9,21,1009,1009.6,26.9,24.8,24.2,84.1,10000,60,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,9,22,1009.6,1010.2,26.7,24.8,24.2,85,10000,60,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,9,23,1009.8,1010.4,26.3,24.6,24,86.1,10000,60,5,40,0.7,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,9,24,1010.1,1010.7,26,24.3,23.7,86.1,10000,60,5,50,0.6,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,10,1,1009.7,1010.3,25.8,24,23.4,85.5,10000,60,5,90,0.6,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,10,2,1009.3,1009.9,25.7,24.3,23.9,88.7,10000,60,5,0,0,0,0,,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,10,3,1009.3,1009.9,25.5,23.8,23.2,86.2,10000,60,5,80,1.4,0,0,,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,0
48603,Alor Setar,2023,7,10,4,1008.5,1009.1,25.2,23.9,23.5,89.3,10000,60,5,0,0,0,0,,7,1,7,10,2,6,30,3,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,10,5,1008.1,1008.7,25,23.7,23.3,89.3,10000,60,5,0,0,0,0,,7,1,7,10,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,10,6,1008.3,1008.9,24.8,23.8,23.5,91.7,10000,60,5,0,0,0,0,,7,1,7,10,2,6,30,2,3,64,7,0,78,,,,,,,0
48603,Alor Setar,2023,7,10,7,1009,1009.6,24.7,23.7,23.4,92.3,10000,60,5,0,0,0,0,,7,1,7,10,1,8,20,1,6,30,2,3,64,7,0,78,,,,0
48603,Alor Setar,2023,7,10,8,1009.5,1010.1,25,23.8,23.4,90,12000,62,5,0,0,0,0,,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,0.08
48603,Alor Setar,2023,7,10,9,1009.7,1010.3,27,24.7,24,82.4,14000,64,5,80,0.9,0,0,,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,0.69
48603,Alor Setar,2023,7,10,10,1010.2,1010.8,28.6,25.1,24,74.3,14000,64,5,180,0.7,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.4
48603,Alor Setar,2023,7,10,11,1009.9,1010.5,29.8,25.7,24.5,70.8,14000,64,5,20,1,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,1.84
48603,Alor Setar,2023,7,10,12,1009.6,1010.2,30.9,26.2,24.8,67.4,14000,64,5,260,1.6,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,2.54
48603,Alor Setar,2023,7,10,13,1009,1009.6,31.8,26.4,24.8,63.8,14000,64,5,280,3.2,0,0,,7,3,8,20,1,3,64,7,0,78,,,,,,,,,,3.38
48603,Alor Setar,2023,7,10,14,1008.2,1008.8,32.4,25.6,23.4,56.3,10000,60,5,280,3.5,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.6
48603,Alor Setar,2023,7,10,15,1007.7,1008.3,32.5,25.9,23.8,57.3,10000,60,5,280,3.8,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.33
48603,Alor Setar,2023,7,10,16,1007.3,1007.9,32.8,25.6,23.2,54.2,10000,60,15,270,3.4,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.92
48603,Alor Setar,2023,7,10,17,1006.8,1007.4,32.5,26.1,24.2,58.7,10000,60,15,270,3.4,0,0,,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,2.44
48603,Alor Setar,2023,7,10,18,1006.7,1007.3,31.6,26,24.4,62.8,10000,60,5,280,3,0,0,,7,2,8,18,1,6,28,3,3,64,7,0,77,,,,,,,1.44
48603,Alor Setar,2023,7,10,19,1007,1007.6,30.9,26.2,24.8,67.8,10000,60,5,270,2.2,0,0,,7,1,8,20,1,6,28,2,3,64,7,0,77,,,,,,,0.92
48603,Alor Setar,2023,7,10,20,1008.3,1008.9,29.1,25.9,25,76.4,10000,60,5,260,2.1,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0.14
48603,Alor Setar,2023,7,10,21,1009,1009.6,28.4,25.9,25.2,81.3,9000,59,60,280,1,15,0.01,,7,1,9,17,3,6,26,3,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,10,22,1010,1010.6,25.8,24.1,23.5,85.7,9000,59,61,280,1.9,60,1.8,,7,1,7,10,1,9,17,3,6,25,4,3,64,7,2,75,,,,0
48603,Alor Setar,2023,7,10,23,1010.3,1010.9,26.1,24.9,24.6,90.7,9000,59,61,0,0,60,0.2,,7,1,7,10,3,6,25,3,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,10,24,1010.5,1011.1,26.3,25.3,25,91.9,9000,59,61,30,0.4,60,0.2,,7,1,7,10,1,9,17,3,6,26,3,3,64,7,2,75,,,,0
48603,Alor Setar,2023,7,11,1,1010.5,1011.1,26,25.1,24.8,92.5,10000,60,21,100,1,20,0.01,,7,1,9,17,2,6,28,3,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,11,2,1009.7,1010.3,25.9,24.9,24.6,91.9,10000,60,13,130,1.7,0,0,,7,1,9,17,2,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,11,3,1009.4,1010,25.8,24.9,24.6,92.4,10000,60,5,120,1.6,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,11,4,1008.8,1009.4,25.5,24.6,24.3,92.3,10000,60,5,70,1.6,0,0,,7,2,6,28,2,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,11,5,1008.7,1009.3,25.3,24.4,24.1,92.5,10000,60,13,120,1.3,0,0,,7,1,9,17,2,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,11,6,1009.6,1010.2,25.3,24.5,24.3,93.3,10000,60,13,160,1.4,0,0,,7,1,9,17,2,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,11,7,1010.5,1011.1,24.5,23.8,23.6,93.9,9000,59,60,290,3,35,1.2,,7,1,7,10,3,6,25,3,3,64,7,2,75,,,,,,,0
48603,Alor Setar,2023,7,11,8,1011.1,1011.7,24.5,23.8,23.6,94.3,9000,59,61,280,2.9,60,1.6,,7,1,7,10,1,8,18,3,6,25,5,3,64,7,2,75,,,,0.02
48603,Alor Setar,2023,7,11,9,1011.5,1012.1,24.7,23.7,23.4,92,9000,59,61,310,0.4,60,0.01,,7,1,7,12,1,8,18,3,6,26,4,3,64,7,2,75,,,,0.21
48603,Alor Setar,2023,7,11,10,1011.5,1012.1,26,24.7,24.3,89.1,9000,59,21,110,0.7,50,0.01,,7,2,8,18,2,6,28,3,3,64,7,0,77,,,,,,,0.9
48603,Alor Setar,2023,7,11,11,1011.3,1011.9,28.2,24.4,23.1,71.6,9000,59,15,290,1.1,0,0,,7,2,8,18,2,6,28,4,3,64,7,0,77,,,,,,,2.08
48603,Alor Setar,2023,7,11,12,1010.9,1011.5,29.2,24.9,23.4,68.8,10000,60,5,270,0.9,0,0,,7,2,8,18,1,6,28,3,3,64,7,0,78,,,,,,,2.24
48603,Alor Setar,2023,7,11,13,1010.5,1011.1,30.6,25.3,23.6,63.5,10000,60,5,260,1.9,0,0,,7,3,8,18,3,3,64,7,0,78,,,,,,,,,,3.53
48603,Alor Setar,2023,7,11,14,1009.7,1010.3,31.3,24.9,22.8,58.1,12000,62,5,300,2.4,0,0,,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,3.67
48603,Alor Setar,2023,7,11,15,1008.8,1009.4,31.3,25.6,23.9,61.8,14000,64,5,280,2.9,0,0,,7,2,8,20,1,6,30,3,3,64,7,0,78,,,,,,,2.93
48603,Alor Setar,2023,7,11,16,1008.2,1008.8,31.5,25.5,23.7,60.5,14000,64,5,290,2.3,0,0,,7,2,8,20,1,6,30,3,3,64,7,0,78,,,,,,,2.46
48603,Alor Setar,2023,7,11,17,1008,1008.6,31.9,25.7,23.8,59.4,14000,64,5,270,3,0,0,,7,2,8,20,1,6,30,3,3,64,7,0,78,,,,,,,2.37
48603,Alor Setar,2023,7,11,18,1007.9,1008.5,31,25.4,23.6,62.2,12000,62,5,250,1.6,0,0,,7,1,8,20,1,6,30,3,3,64,7,0,78,,,,,,,1.46
48603,Alor Setar,2023,7,11,19,1007.8,1008.4,30.5,25.9,24.5,68.1,12000,62,5,250,1.1,0,0,,7,1,8,20,1,6,30,3,3,64,7,0,78,,,,,,,0.71
48603,Alor Setar,2023,7,11,20,1008.4,1009,29.2,26.2,25.4,77.9,11000,61,5,250,0.6,0,0,,7,1,8,20,1,6,30,3,3,64,7,0,78,,,,,,,0.08
48603,Alor Setar,2023,7,11,21,1009.3,1009.9,27.9,25.6,25,82.7,10000,60,5,270,0.4,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,11,22,1010.1,1010.7,27.4,25,24.2,81.2,10000,60,5,180,0.9,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,11,23,1010.5,1011.1,27.3,25.2,24.5,83.4,10000,60,5,0,0,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,11,24,1010.7,1011.3,27.3,24.9,24.2,81.8,10000,60,5,20,0.4,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,1,1010.3,1010.9,27,25.2,24.7,86.2,9000,59,5,90,0.8,0,0,,7,2,6,28,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,2,1009.6,1010.2,26.6,24.9,24.4,86.5,9000,59,5,0,0,0,0,,7,2,6,28,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,3,1009.3,1009.9,26.3,24.7,24.2,87.6,9000,59,5,0,0,0,0,,7,2,6,28,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,4,1009.4,1010,25.8,24.3,23.8,87.9,9000,59,5,0,0,0,0,,7,2,6,28,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,5,1009.4,1010,25.6,24.4,24,90,9000,59,5,0,0,0,0,,7,1,7,12,2,6,28,3,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,12,6,1009.2,1009.8,25.5,24.1,23.7,88.8,9000,59,5,60,0.6,0,0,,7,2,6,28,3,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,7,1009.4,1010,25.3,24,23.6,89.1,9000,59,5,110,0.7,0,0,,7,1,8,20,1,6,28,2,3,64,7,0,77,,,,,,,0
48603,Alor Setar,2023,7,12,8,1009.8,1010.4,25.5,24.1,23.7,88.2,10000,60,5,100,0.9,0,0,,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,0.05
48603,Alor Setar,2023,7,12,9,1010.3,1010.9,26.6,24.6,24,84.4,14000,64,5,0,0,0,0,,7,1,8,20,1,6,30,2,3,64,7,0,78,,,,,,,0.47
48603,Alor Setar,2023,7,12,10,1010.7,1011.3,29.7,25.9,24.7,72.4,14000,64,5,310,1.2,0,0,,7,2,8,20,1,6,30,2,3,64,7,0,78,,,,,,,1.77
48603,Alor Setar,2023,7,12,11,1011.1,1011.7,30.5,25.8,24.4,67.4,14000,64,5,310,2,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.41
48603,Alor Setar,2023,7,12,12,1010.7,1011.3,31.5,26.4,25,65.9,14000,64,5,300,2.8,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,3.02
48603,Alor Setar,2023,7,12,13,1010.2,1010.8,32.8,26.1,24.1,57.5,14000,64,5,280,4.2,0,0,,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,3.4
48603,Alor Setar,2023,7,12,14,1009.8,1010.4,32.6,26.1,24.1,58,14000,64,5,290,3.9,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.53
48603,Alor Setar,2023,7,12,15,1008.8,1009.4,32.5,26.6,24.9,61.4,14000,64,5,290,4.3,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,3.3
48603,Alor Setar,2023,7,12,16,1007.9,1008.5,32.3,27.2,25.8,66.1,14000,64,5,270,4.7,0,0,,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,2.81
48603,Alor Setar,2023,7,12,17,1007.6,1008.2,32.6,26.8,25.3,62.7,10000,60,15,270,3.4,0,0,,7,1,9,17,2,8,20,3,3,64,7,0,78,,,,,,,2.13
48603,Alor Setar,2023,7,12,18,1007.3,1007.9,30.7,26.6,25.5,71.5,9000,59,15,250,3,0,0,,7,1,9,17,2,8,20,3,3,64,7,0,78,,,,,,,0.81
48603,Alor Setar,2023,7,12,19,1008.1,1008.7,29.3,25.9,24.9,74.9,9000,59,15,210,1.2,0,0,,7,1,9,17,2,8,20,1,6,30,3,3,64,7,0,78,,,,0.15
48603,Alor Setar,2023,7,12,20,1008.4,1009,28.8,25.6,24.7,76.2,10000,60,5,220,1.2,0,0,,7,3,6,28,4,3,64,7,0,77,,,,,,,,,,0.03
48603,Alor Setar,2023,7,12,21,1009.4,1010,28.8,26,25.2,79.5,9000,59,60,150,1.6,10,0.01,,7,3,6,26,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,22,1010,1010.6,28.1,26.1,25.6,84.6,10000,60,21,170,1.3,50,0.01,,7,3,6,28,4,3,64,7,0,77,,,,,,,,,,0
48603,Alor Setar,2023,7,12,23,1010.8,1011.4,27.7,25.9,25.4,85.9,10000,60,5,160,1.2,0,0,,7,3,6,28,3,3,64,7,0,77,,,,,,,,,,0
