WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48670,Batu Pahat,2024,12,4,24,1008.7,1009.6,25.7,24,23.4,86.3,10000,,5,270,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,1,1008.6,1009.5,25.6,23.8,23.2,85.7,10000,,5,260,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,2,1008.2,1009.1,25.5,23.9,23.3,86.8,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,3,1007.6,1008.5,25.4,23.8,23.3,87,9000,,5,250,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,4,1006.7,1007.6,25.1,23.8,23.4,89.3,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,5,1006.3,1007.2,25,24,23.7,91.7,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,6,1006.4,1007.3,24.8,23.9,23.6,92.7,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,7,1006.9,1007.8,24.7,23.8,23.5,92.4,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,8,1007.7,1008.6,25,24,23.7,91.7,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,9,1008.8,1009.7,26.2,24.4,23.8,85.6,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,10,1009.2,1010.1,27.7,25.1,24.3,80.4,9000,,5,300,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,11,1009.3,1010.2,28.3,25.4,24.6,78.5,10000,,5,310,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,12,1009,1009.9,29.1,25.9,25,76.6,12000,,5,300,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,13,1008.6,1009.5,30.3,26.2,25.1,71.3,11000,,5,310,1.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,14,1007.4,1008.3,31.8,26.6,25.1,65.2,12000,,5,290,1.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,15,1006.1,1007,32.7,25.8,23.7,56,12000,,5,270,2.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,16,1005.2,1006.1,32.7,26.1,24.1,57.7,12000,,5,280,2.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,17,1004.8,1005.7,32,25.6,23.6,58.6,12000,,5,290,1.9,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,18,1004.8,1005.7,31.2,25.4,23.6,61.2,12000,,5,260,2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,19,1005.7,1006.6,30,25.4,23.9,67.6,10000,,5,260,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,20,1006.2,1007.1,28.8,26.1,25.3,79.7,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,21,1007,1007.9,27.5,25.6,25.1,85.4,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,22,1007.9,1008.8,26.8,25.4,25,89.1,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,23,1008,1008.9,26.4,25.1,24.7,89.6,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,5,24,1008.1,1009,26.2,25,24.6,90.2,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,1,1008.2,1009.1,25.8,24.6,24.2,90.2,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,2,1007.8,1008.7,26,24.9,24.6,91.2,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,3,1007.2,1008.1,26.1,25.2,24.9,92.7,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,4,1006.6,1007.5,26,25.2,25,93.5,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,5,1006.4,1007.3,26,25.2,24.9,93.3,7000,,5,70,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,6,1006.5,1007.4,25.7,24.9,24.6,93.4,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,7,1006.8,1007.7,25.1,24.5,24.3,95,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,8,1007.1,1008,25.3,24.7,24.5,94.8,11000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,9,1008,1008.9,27.7,25.5,24.9,83.5,12000,,5,70,1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,10,1008.2,1009.1,29.8,26.4,25.4,75.3,12000,,5,30,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,11,1008.2,1009.1,31.5,26.9,25.6,68.7,12000,,5,110,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,12,1007.8,1008.7,32.3,26.4,24.7,61.5,12000,,5,270,1.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,13,1006.9,1007.8,32.8,26.4,24.5,59,12000,,5,320,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,14,1006.3,1007.2,33.2,26.7,24.8,58.8,12000,,5,300,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,15,1005.2,1006.1,32.8,26.8,25.1,61.4,12000,,5,290,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,16,1004.4,1005.3,33.3,27.2,25.5,60.6,12000,,5,290,1.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,17,1004.1,1005,32.4,27.3,26,66.2,12000,,5,280,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,18,1004.7,1005.6,31.3,26.6,25.3,68.1,11000,,5,270,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,19,1005.3,1006.2,30.3,26.2,25,71.1,10000,,5,260,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,20,1005.9,1006.8,29.1,26.4,25.6,80,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,21,1006.9,1007.8,28,26.2,25.7,86.1,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,22,1007.7,1008.6,27.2,25.5,25,86.6,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,23,1008,1008.9,26.8,25.5,25.1,89.9,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,6,24,1007.8,1008.7,26.5,25.3,25,90.4,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,1,1007.8,1008.7,26.4,25.3,25,91.3,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,2,1007.2,1008.1,26.3,25.3,25,92.1,9000,,5,40,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,3,1006.6,1007.5,25.9,25.1,24.9,93.6,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,4,1006.1,1007,25.3,24.7,24.5,94.8,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,5,1005.9,1006.8,25,24.4,24.2,95,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,6,1005.8,1006.7,24.8,24.2,24,95.2,7000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,7,1006.5,1007.4,24.6,24.1,23.9,95.7,8000,,10,170,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,8,1007.6,1008.5,24.9,24.4,24.3,96.2,9000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,9,1008.4,1009.3,27.2,25.6,25.2,87.6,10000,,5,130,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,10,1008.8,1009.7,29.5,26.4,25.5,77.3,12000,,5,340,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,11,1008.8,1009.7,30.4,26.4,25.3,72,12000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,12,1006.2,1007.1,30.5,25.1,23.4,63,12000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,13,1007.2,1008.1,31.4,26.4,25,66,12000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,14,1005.9,1006.8,31.4,26.6,25.3,67,12000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,15,1005.9,1006.8,33,26.8,25.1,60,12000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,16,1004.2,1005.1,32.4,27,25.5,64,11000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,17,1004.5,1005.4,32,27.1,25.8,67,11000,,5,,,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,18,1004.8,1005.7,32.1,27,25.6,66.2,11000,,5,250,1.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,19,1005.6,1006.5,30.8,26.3,24.9,68.6,10000,,5,270,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,20,1006.7,1007.6,29.7,26,25,74,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,21,1007.3,1008.2,28.4,26.1,25.5,82.5,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,22,1008.4,1009.3,28,25.9,25.3,84,9000,,13,40,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,23,1008.4,1009.3,27.7,26,25.5,87,9000,,5,50,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,7,24,1008.5,1009.4,27.3,25.9,25.5,88.8,8000,,5,120,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,1,1008.2,1009.1,26.8,25.5,25.1,89.3,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,2,1007.8,1008.7,26.3,24.5,23.9,85.3,8000,,5,130,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,3,1006.7,1007.6,25.8,23.9,23.3,84.8,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,4,1006.7,1007.6,25.2,23.6,23.1,86.9,8000,,5,270,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,5,1006.6,1007.5,24.8,23.2,22.7,87.1,8000,,5,310,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,6,1006.9,1007.8,24.5,23,22.5,87.5,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,7,1007.6,1008.5,24.8,23.3,22.7,87.4,9000,,5,270,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,8,1008.4,1009.3,25.1,23.4,22.8,86,9000,,5,60,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,9,1008.9,1009.8,26.5,24.2,23.5,82.4,11000,,5,100,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,10,1009.1,1010,29.1,25.9,25,76.6,12000,,5,40,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,11,1008.9,1009.8,30.4,26.4,25.2,71.7,12000,,5,90,1.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,12,1008.4,1009.3,31.5,26.8,25.5,68,12000,,5,50,1.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,13,1007.8,1008.7,32.3,27.2,25.9,66.3,12000,,5,100,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,14,1006.7,1007.6,33.1,27.4,25.9,62.9,12000,,5,360,1.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,15,1005.4,1006.3,33.3,27,25.3,59.8,12000,,5,300,1.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,16,1004.7,1005.6,32.6,27.7,26.5,67.7,11000,,5,60,2.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,17,1004.6,1005.5,30.9,27,26,73.2,11000,,5,20,2.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,18,1006.1,1007,27,25.1,24.5,85,10000,,80,290,1.2,40,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,19,1006.5,1007.4,26.4,24.8,24.4,87.3,10000,,25,0,0,10,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,20,1007.4,1008.3,26.4,25.1,24.7,89.3,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,21,1008.7,1009.6,26.1,25.2,25,93.2,8000,,62,330,0.8,35,6.2,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,22,1010.2,1011.1,25.7,24.8,24.5,92.6,8000,,61,320,2.3,60,1.4,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,23,1010,1010.9,24.6,24,23.8,95,8000,,61,220,0.4,60,8.6,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,8,24,1009.8,1010.7,24.3,23.8,23.6,95.4,7000,,61,310,1,60,0.4,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,1,1009.5,1010.4,24.6,23.9,23.7,94.6,7000,,61,310,1.5,60,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,2,1008.3,1009.2,24.3,23.7,23.5,94.2,7000,,61,310,0.8,60,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,3,1007.6,1008.5,24.5,23.8,23.6,94.1,7000,,61,260,0.5,60,0.4,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,4,1007.5,1008.4,24.5,23.7,23.4,93.3,8000,,21,290,0.9,30,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,5,1007.3,1008.2,24.4,23.9,23.7,95.7,7000,,10,310,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,6,1007.4,1008.3,24.8,24,23.7,93,8000,,5,320,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,7,1008.2,1009.1,25.1,24.2,23.9,92.7,8000,,5,300,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,8,1009.2,1010.1,24.8,24.1,23.9,94.2,8000,,60,300,0.9,40,0.6,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,9,1009.9,1010.8,24.8,24.3,24.1,95.6,8000,,61,270,0.4,60,0.4,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,10,1010.1,1011,25.4,24.5,24.3,93.1,8000,,61,290,0.9,60,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,11,1009.8,1010.7,26.6,25.2,24.8,88.7,9000,,21,300,1.3,40,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,12,1009,1009.9,27.9,25.5,24.8,81.5,10000,,5,320,2.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,13,1008.1,1009,27.8,25.4,24.7,81.6,11000,,5,320,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,14,1007,1007.9,27.6,25.3,24.6,82.5,10000,,80,310,1,5,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,15,1006.1,1007,28.1,25.3,24.5,78.9,11000,,25,290,1.5,30,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,16,1005.6,1006.5,28.6,25.3,24.3,75.5,11000,,5,340,2.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,17,1005.4,1006.3,28.1,24.8,23.8,75.7,10000,,15,340,2.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,18,1005.3,1006.2,27.5,24.8,24,79.5,10000,,15,280,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,19,1005.8,1006.7,26.6,24.1,23.3,80.5,10000,,5,340,2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,20,1006.6,1007.5,26,24.1,23.5,85,10000,,13,300,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,21,1007.4,1008.3,25.7,24.1,23.5,86.3,10000,,5,330,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,22,1008.3,1009.2,25.5,24,23.6,88.5,10000,,5,290,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,23,1008.7,1009.6,25.1,24,23.6,90.9,10000,,5,270,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,9,24,1008.4,1009.3,25,23.9,23.5,90.5,10000,,5,210,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,1,1007.9,1008.8,24.9,23.8,23.4,90.4,9000,,5,310,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,2,1006.9,1007.8,24.8,23.8,23.5,91.4,9000,,5,280,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,3,1006.1,1007,24.7,23.7,23.3,91.4,9000,,5,280,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,4,1005.6,1006.5,24.5,23.6,23.3,92.3,9000,,5,310,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,5,1006,1006.9,24.3,23.5,23.2,92.9,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,6,1006.2,1007.1,24.2,23.5,23.3,94,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,7,1006.7,1007.6,23.9,23.3,23.1,94.8,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,8,1007.4,1008.3,24.1,23.4,23.2,94.2,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,9,1008.4,1009.3,25,23.7,23.2,89,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,10,1008.8,1009.7,26.1,24.1,23.5,84.4,9000,,5,10,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,11,1009,1009.9,27.2,24.5,23.7,79.2,10000,,5,320,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,12,1008.2,1009.1,28.6,25,23.8,73.6,11000,,5,330,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,13,1007.4,1008.3,28.9,25,23.7,71.5,11000,,5,220,2.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,14,1006.5,1007.4,30,25.4,24,68,12000,,5,330,2.5,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,15,1005.4,1006.3,29.7,25.6,24.4,70.7,11000,,5,280,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,16,1004.6,1005.5,29.4,25.9,24.9,74.5,11000,,5,220,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,17,1004.5,1005.4,29.2,26.2,25.4,78.1,11000,,5,320,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,18,1005.1,1006,28.3,25.3,24.4,77.9,11000,,5,270,1,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,19,1005.8,1006.7,27.7,25.9,25.3,85.7,10000,,60,30,0.4,20,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,20,1006.7,1007.6,26.8,25.4,25,89.2,9000,,61,0,0,60,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,21,1007.3,1008.2,26.3,25,24.6,89.5,9000,,21,320,0.4,40,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,22,1008.1,1009,26.2,25,24.6,90.5,9000,,5,280,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,23,1007.9,1008.8,25.8,24.7,24.4,91.2,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,10,24,1007.3,1008.2,25.3,24.5,24.2,92.9,10000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,1,1006.9,1007.8,25,24.2,24,93.5,9000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,2,1006.5,1007.4,24.8,24.2,24,94.2,9000,,5,340,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,3,1006.2,1007.1,24.6,24,23.8,95,8000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,4,1005.7,1006.6,24.3,23.7,23.5,95,8000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,5,1005.5,1006.4,24.2,23.7,23.5,95.7,8000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,6,1005.6,1006.5,24.2,23.6,23.5,95.4,8000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,7,1006,1006.9,23.9,23.4,23.2,95.7,9000,,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,8,1006.6,1007.5,24,23.7,23.5,96.7,11000,,10,290,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,9,1007.6,1008.5,26.1,24.7,24.2,88.5,11000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,10,1008.1,1009,28,25.3,24.5,79.9,12000,,5,250,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,11,1008.1,1009,30.6,26.1,24.8,69,12000,,5,310,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,12,1007.7,1008.6,30.2,26.1,25,71.5,12000,,5,270,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,13,1007.1,1008,30.5,26.4,25.3,71.6,12000,,5,270,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,14,1005.9,1006.8,30.9,26.7,25.6,71.2,12000,,5,280,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,15,1004.7,1005.6,32.4,27.2,25.9,65.9,12000,,5,280,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,16,1003.6,1004.5,33,27.5,26.1,64.4,12000,,5,260,1.9,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,17,1004.3,1005.2,28.7,25.5,24.6,76.4,9000,,17,130,1.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,18,1004.2,1005.1,25.7,24.6,24.2,90.6,8000,,95,250,0.4,55,13.6,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,19,1004.6,1005.5,25.7,25,24.8,94.5,9000,,29,310,0.6,30,0.01,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,20,1005.3,1006.2,25.5,24.8,24.6,94.4,8000,,5,320,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,21,1006.3,1007.2,25.7,24.9,24.6,92.9,8000,,5,310,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,22,1006.7,1007.6,25.8,24.9,24.6,92.8,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,23,1007.2,1008.1,26.3,25.4,25.1,92.3,8000,,5,280,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,11,24,1007.1,1008,26.1,25.1,24.8,91.8,8000,,5,330,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
48670,Batu Pahat,2024,12,12,1,1007.1,1008,25.7,25,24.8,94,8000,,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
