WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,17,1004.7,1006.5,30.2,26.1,24.9,71,10000,60,5,0.8,190,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,1.36
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,18,1004.7,1006.5,29.8,25.8,24.6,71.6,10000,60,5,0.8,220,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,0.8
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,19,1005.4,1007.2,28.8,26.2,25.5,80.4,10000,60,5,0.5,170,0,0,,7,1,8,20,1,6,30,4,3,64,6,0,78,,,,,,,0.29
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,20,1005.8,1007.6,27.5,25.6,25.1,85.8,10000,60,5,0.7,150,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,21,1006.2,1008.1,26.3,24.9,24.5,89,10000,60,5,0.5,170,0,0,,7,1,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,22,1007.2,1009.1,25.7,24.6,24.3,90.9,10000,60,5,0.6,160,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,23,1007.8,1009.7,25.4,24.3,24,91.2,10000,60,5,0.5,160,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,15,24,1007.8,1009.7,25.3,24.5,24.3,93.5,9000,59,5,0.7,120,0,0,,7,2,6,30,3,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,1,1008.1,1010,25.9,24.7,24.4,90.5,9000,59,5,0.8,20,0,0,,7,2,6,30,3,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,2,1007.2,1009.1,26.2,24.8,24.4,88.4,9000,59,5,1.8,40,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,3,1006.3,1008.2,25.6,24.6,24.3,91.6,9000,59,5,0.5,150,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,4,1005.7,1007.6,25.5,24.6,24.4,93,9000,59,13,0,0,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,5,1005.3,1007.2,25.3,24.6,24.4,93.6,9000,59,13,0.4,250,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,6,1005.5,1007.4,25,24.3,24.1,94.2,9000,59,13,0,0,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,7,1006.5,1008.4,24.9,24.2,24,94.5,9000,59,5,1.2,140,0,0,,7,1,9,17,1,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,8,1007.3,1009.2,26.1,24.8,24.3,89,10000,60,5,1.6,140,0,0,,7,1,9,17,1,8,18,1,6,30,4,3,64,6,0,78,,,,0.23
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,9,1008,1009.8,27.4,25.6,25,85.3,9000,59,5,1.6,130,0,0,,7,1,9,17,1,8,18,2,6,30,4,3,64,6,0,78,,,,0.77
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,10,1008.6,1010.4,28.3,25.9,25.2,81.7,9000,59,5,1.5,170,0,0,,7,1,9,17,1,8,18,2,6,30,4,3,64,6,0,78,,,,1.13
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,11,1008.3,1010.1,29.3,26.2,25.3,76.9,9000,59,5,1.5,190,0,0,,7,1,9,17,2,8,18,1,6,30,4,3,64,6,0,78,,,,1.53
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,12,1007.7,1009.5,30.6,26.6,25.5,71.9,9000,59,5,1.6,200,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,2.76
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,13,1007.2,1009,31.3,26.7,25.5,68.8,9000,59,5,1.7,210,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,2.81
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,14,1006.1,1007.9,32,26.1,24.4,61.1,9000,59,5,1.5,210,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,3.51
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,15,1004.8,1006.6,32.1,26.7,25.1,63.8,9000,59,5,2.2,210,0,0,,7,1,9,17,2,8,18,5,3,64,6,0,78,,,,,,,2.96
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,16,1003.7,1005.5,31.7,26.2,24.6,63,9000,59,5,1.8,170,0,0,,7,1,9,17,2,8,18,5,3,64,6,0,78,,,,,,,3.02
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,17,1003.5,1005.3,31.4,25.8,24.1,62.5,9000,59,5,1.5,200,0,0,,7,1,9,17,2,8,18,5,3,64,6,0,78,,,,,,,2.15
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,18,1003.6,1005.4,31,25.4,23.6,61.8,9000,59,5,1.3,200,0,0,,7,1,9,17,1,8,18,5,3,64,6,0,78,,,,,,,1.33
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,19,1004.4,1006.2,29.6,25.3,23.9,69,9000,59,5,0.4,190,0,0,,7,1,9,17,1,8,18,1,6,30,5,3,64,6,0,78,,,,0.34
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,20,1005.3,1007.1,27.9,25.1,24.2,78.8,9000,59,13,0.3,100,0,0,,7,1,9,17,1,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,21,1005.5,1007.3,26.7,24.6,23.9,83.2,10000,60,5,0.6,170,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,22,1006.3,1008.1,26.8,25,24.4,85.1,10000,60,5,0.4,150,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,23,1007,1008.8,27.3,25,24.3,82,10000,60,5,0.7,170,0,0,,7,2,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,16,24,1007.1,1008.9,27.4,25.3,24.7,84.1,10000,60,5,0,0,0,0,,7,2,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,1,1006.7,1008.5,27.1,25.3,24.7,85.8,10000,60,5,0,0,0,0,,7,2,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,2,1006.1,1007.9,26.7,25.2,24.8,88.5,9000,59,13,0,0,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,3,1005.3,1007.1,26.6,25,24.5,86.9,9000,59,13,0.5,150,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,4,1005.1,1006.9,26.2,25,24.7,90.5,8000,58,13,0.4,100,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,5,1004.8,1006.6,26.4,24.9,24.5,87.6,8000,58,13,0.8,60,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,6,1005.3,1007.2,23.3,22.8,22.6,95.4,7000,57,13,1.1,50,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,7,1005.6,1007.5,24.1,23.5,23.3,94.8,7000,57,5,1.8,50,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,8,1006.3,1008.2,24.5,24,23.8,95.4,7000,57,15,0.4,90,0,0,,7,1,9,17,2,6,30,4,3,64,6,0,78,,,,,,,0.12
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,9,1006.9,1008.8,25.7,24.6,24.3,90.8,8000,58,5,1.6,50,0,0,,7,1,9,17,1,8,18,1,6,30,4,3,64,6,0,78,,,,0.55
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,10,1007,1008.8,27.8,25.5,24.9,82.3,9000,59,5,0.8,300,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,1.48
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,11,1007.3,1009.1,30.2,26.1,25,71.3,9000,59,5,2.3,330,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,2.13
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,12,1006.7,1008.5,31.8,26.6,25.1,65.3,9000,59,5,2.3,250,0,0,,7,1,9,17,3,8,17,4,3,64,6,0,78,,,,,,,3.17
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,13,1005.9,1007.7,31.8,26.7,25.2,65.7,10000,60,5,2.5,230,0,0,,7,1,9,17,3,8,18,4,3,64,6,0,78,,,,,,,2.46
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,14,1005,1006.8,31.7,26.7,25.3,66.6,9000,59,15,3.3,240,0,0,,7,1,9,17,3,8,18,1,6,30,4,3,64,6,0,78,,,,2.67
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,15,1005.3,1007.2,24.9,24.3,24,94.3,10000,60,5,4.4,320,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,0.94
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,16,1004.6,1006.5,25.5,24.7,24.5,93.2,10000,60,5,2.7,310,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,0.44
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,17,1004.2,1006,26.2,24.8,24.4,89.1,10000,60,5,1.8,320,0,0,,7,2,8,18,5,3,64,6,0,78,,,,,,,,,,0.79
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,18,1004.4,1006.2,26.4,24.7,24.2,86.7,10000,60,5,2.1,300,0,0,,7,1,8,18,1,6,30,5,3,64,6,0,78,,,,,,,0.38
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,19,1005.5,1007.4,25.4,24,23.5,88.3,10000,60,5,3.2,260,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,20,1005.5,1007.4,24.6,23.9,23.7,94.3,10000,60,5,1.1,320,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,21,1005.7,1007.6,24.5,23.9,23.7,94.9,10000,60,5,0.7,240,0,0,,7,1,6,30,5,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,22,1006.2,1008.1,24.9,24.2,24,94.1,10000,60,13,0.4,310,0,0,,7,1,9,17,1,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,23,1006.6,1008.5,25.3,24.6,24.4,94.2,10000,60,13,0.8,90,0,0,,7,1,9,17,1,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,17,24,1006.4,1008.3,25.3,24.7,24.5,95.2,9000,59,13,0.5,280,0,0,,7,1,9,17,1,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,1,1005.7,1007.6,25.3,24.4,24.2,92.9,9000,59,13,0.8,290,0,0,,7,1,9,17,1,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,2,1005.4,1007.3,25.3,24.1,23.7,90.1,9000,59,13,1.5,330,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,3,1004.9,1006.8,25,24,23.6,91.5,9000,59,13,0.8,340,0,0,,7,1,9,17,3,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,4,1004.6,1006.5,24.6,23.8,23.5,93.5,8000,58,60,0.6,220,20,0.01,,7,1,7,8,1,9,17,3,6,30,5,3,64,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,5,1004.7,1006.6,24.2,23.7,23.5,95.7,4000,40,95,0.6,230,60,2.6,,7,2,7,4,1,9,17,3,6,28,5,3,64,6,2,76,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,6,1004.8,1006.7,24.3,23.7,23.5,95.2,5000,50,95,0.7,200,60,11.2,,7,2,7,5,1,9,17,3,6,28,5,3,64,6,2,76,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,7,1004.8,1006.7,24.5,23.9,23.7,94.9,8000,58,91,0.8,240,60,0.2,,7,1,7,8,1,9,17,3,6,30,5,3,64,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,8,1005.5,1007.4,24.9,24.1,23.9,93.9,9000,59,21,0.9,230,20,0.01,,7,1,7,10,1,8,18,1,6,30,4,3,64,6,0,78,,,,0.08
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,9,1005.9,1007.8,26.3,25.1,24.7,90.1,10000,60,5,0.4,260,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,0.48
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,10,1006.3,1008.1,28.4,26,25.4,81.9,9000,59,5,1.5,230,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,1.27
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,11,1005.8,1007.6,29.6,26,24.9,74,9000,59,5,1.6,230,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,2.24
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,12,1005.6,1007.4,30.6,26,24.7,68.6,9000,59,5,1.6,200,0,0,,7,1,8,18,3,3,64,6,0,78,,,,,,,,,,2.86
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,13,1005.1,1006.9,31.3,26.1,24.6,65,10000,60,5,1.7,220,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,2.87
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,14,1004.1,1005.9,31.9,26.1,24.3,61.8,10000,60,5,1.3,240,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,2.9
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,15,1003,1004.8,31.3,25.7,24.1,62.9,9000,59,5,2,210,0,0,,7,2,8,18,3,3,64,6,0,78,,,,,,,,,,2.41
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,16,1002.6,1004.4,31.7,25.7,23.8,59.9,9000,59,5,1.8,200,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,2.68
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,17,1002.4,1004.2,32.2,25,22.5,53.8,9000,59,5,1.8,250,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,2.18
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,18,1002.4,1004.2,32,25,22.6,54.5,8000,58,15,1.3,240,0,0,,7,1,9,17,1,8,18,2,6,30,5,3,64,6,0,78,,,,1.25
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,19,1002.8,1004.6,31,25.1,23.3,60.9,8000,58,15,1.4,310,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0.35
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,20,1003.4,1005.2,29.6,24,22.1,61.3,7000,57,60,1.4,330,10,0.01,,7,1,7,10,1,9,17,3,6,30,5,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,21,1004.3,1006.1,29,24,22.2,64.2,9000,59,21,1.2,330,50,0.01,,7,1,9,17,3,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,22,1005.5,1007.3,28.3,24.1,22.7,69.5,9000,59,13,1.5,200,0,0,,7,1,9,17,2,6,30,5,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,23,1006.1,1007.9,27.6,25,24.2,80,9000,59,5,0.8,300,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,18,24,1007.2,1009.1,26.8,24.4,23.6,80.8,9000,59,5,3.2,230,0,0,,7,2,6,30,4,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,1,1006.8,1008.7,24.7,23.7,23.4,92.1,9000,59,5,1.5,260,0,0,,7,2,6,30,3,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,2,1006.6,1008.5,24.3,23.7,23.5,95.3,9000,59,5,1.6,290,0,0,,7,2,6,30,3,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,3,1005.1,1007,24.3,23.5,23.2,93.3,9000,59,5,1.4,10,0,0,,7,1,6,30,3,3,64,6,0,78,,,,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,4,1004.7,1006.6,24.5,23,22.5,88.1,9000,59,13,2.1,310,0,0,,7,1,9,17,1,6,30,3,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,5,1004.6,1006.5,24.5,23.4,23,90.5,9000,59,13,1,320,0,0,,7,1,7,8,1,9,17,1,6,30,4,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,6,1004.9,1006.8,24.5,23.4,23,90.8,9000,59,13,1.2,150,0,0,,7,1,7,8,1,9,17,1,6,30,4,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,7,1005,1006.9,24.2,23.4,23.1,92.6,9000,59,10,0.6,100,0,0,,7,1,7,8,1,6,30,4,3,64,6,0,78,,,,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,8,1005.2,1007.1,24.8,23.6,23.2,90.3,9000,59,10,1.4,140,0,0,,7,1,7,8,1,6,30,3,3,64,6,0,78,,,,,,,0.25
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,9,1005.7,1007.5,27.2,24.6,23.8,80.1,9000,59,5,0.9,60,0,0,,7,1,6,30,3,3,64,6,0,78,,,,,,,,,,1.09
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,10,1006.6,1008.4,29,25.6,24.6,75.5,10000,60,5,1.1,230,0,0,,7,1,8,20,1,6,30,4,3,64,6,0,78,,,,,,,1.95
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,11,1006.6,1008.4,30.4,26.1,24.9,70,10000,60,5,1.5,180,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,2.41
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,12,1006.1,1007.9,31.2,25.9,24.3,64.3,10000,60,5,1.6,210,0,0,,7,1,8,18,4,3,64,6,0,78,,,,,,,,,,2.9
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,13,1005.2,1007,32,25.3,23,56.1,10000,60,5,1.9,260,0,0,,7,2,8,18,4,3,64,6,0,78,,,,,,,,,,3.76
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,14,1004.5,1006.3,32.3,25.4,23.1,55.8,10000,60,5,2.3,240,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,3.22
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,15,1003.4,1005.2,32.3,25.8,23.8,58.1,11000,61,5,1.8,200,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,3.36
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,16,1002.8,1004.6,32.5,25.9,23.9,57.6,11000,61,5,1.2,230,0,0,,7,3,8,18,4,3,64,6,0,78,,,,,,,,,,2.7
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,17,1002.1,1003.9,32.6,25.8,23.6,56.4,9000,59,17,1.2,220,0,0,,7,1,9,17,3,8,18,1,6,30,4,3,64,6,0,78,,,,1.96
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,18,1002.1,1003.9,31.7,25.8,24,61,9000,59,17,0.8,220,0,0,,7,1,9,17,3,8,18,2,6,30,4,3,64,6,0,78,,,,1
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,19,1002.4,1004.2,30.8,26.3,25.1,68.9,8000,58,17,0,0,0,0,,7,1,9,17,1,8,20,3,6,30,4,3,64,6,0,78,,,,0.43
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,20,1003.2,1005,28.5,25.7,24.9,79,8000,58,95,0.5,180,10,0.6,,7,1,7,10,1,9,17,3,6,30,5,3,64,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,21,1004,1005.8,27.4,25.4,24.9,85.2,4000,40,95,0.4,160,60,6.2,,7,2,7,8,1,9,16,3,6,28,5,3,64,6,2,76,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,22,1004.8,1006.6,27.3,25,24.2,81.9,4000,40,95,0.8,150,60,3.2,,7,2,7,8,1,9,16,3,6,28,5,3,64,6,2,76,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,23,1005,1006.8,27,24.8,24.1,82.8,7000,57,91,0.6,150,60,2.6,,7,1,7,8,1,9,17,3,6,30,5,3,64,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,19,24,1005.6,1007.4,26.9,24.7,24.1,83.1,5000,50,63,1.1,130,60,1.4,,7,2,7,8,1,9,17,3,6,30,5,3,64,6,2,76,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,1,1005.4,1007.2,27.3,24.7,23.9,80,8000,58,61,1,130,60,1,,7,1,7,10,1,9,17,3,6,30,4,4,65,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,2,1005,1006.8,26.4,24.7,24.1,86,9000,59,21,0.9,150,20,0.01,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,2,77,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,3,1004.5,1006.3,26.7,24.7,24.1,84.2,9000,59,13,0.5,160,0,0,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,4,1004.6,1006.4,26.5,24.6,24,84.9,9000,59,13,0.3,240,0,0,,7,1,7,10,1,9,17,2,6,30,5,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,5,1004.8,1006.6,26.2,24.6,24.1,87.2,9000,59,13,0.5,130,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,6,1004.8,1006.7,26,24.4,23.9,87.3,9000,59,13,0.6,150,0,0,,7,1,7,10,1,9,17,2,6,30,4,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,7,1005.2,1007.1,26,24.5,24,88.1,9000,59,10,0.7,150,0,0,,7,1,7,10,1,9,17,1,6,30,4,3,64,6,0,78,,,,0
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,8,1006,1007.9,26.2,24.8,24.4,88.6,9000,59,10,0.4,150,0,0,,7,1,7,10,1,9,17,1,8,18,1,6,30,4,3,64,6,0,78,0.07
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,9,1006.7,1008.5,28.2,25.2,24.3,78,10000,60,5,1.1,170,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,0.77
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,10,1006.9,1008.7,29.5,25.1,23.8,69.1,10000,60,5,1.7,180,0,0,,7,1,9,17,1,8,18,4,3,64,6,0,78,,,,,,,1.45
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,11,1007.2,1009,30.8,25.5,23.9,64,10000,60,5,1.9,210,0,0,,7,1,9,17,2,8,18,4,3,64,6,0,78,,,,,,,2.39
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,12,1006.7,1008.5,31.5,25.4,23.5,59.7,10000,60,5,1.7,210,0,0,,7,1,9,17,3,8,18,4,3,64,6,0,78,,,,,,,3.07
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,13,1006,1007.8,31.6,25.3,23.3,58.5,9000,59,5,2.8,240,0,0,,7,1,9,17,3,8,18,4,3,64,6,0,78,,,,,,,2.92
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,14,1005.4,1007.2,31.9,25.9,24,60.1,8000,58,15,1.8,230,0,0,,7,1,9,17,3,8,18,1,6,30,4,3,64,6,0,78,,,,2.52
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,15,1004.3,1006.1,32.2,26,24.1,59.3,3000,30,95,1.8,240,25,11.4,,7,3,7,2,1,9,16,3,8,18,2,6,28,5,3,63,6,2,76,2.44
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,16,1003.7,1005.5,32,25.8,23.9,59.7,7000,57,95,1.7,270,60,4.2,,7,1,7,8,1,9,17,2,8,18,3,6,30,5,3,64,6,2,77,1.52
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,17,1003.5,1005.3,32.5,25.8,23.8,57.3,9000,59,29,2.1,290,50,0.2,,7,1,7,10,1,8,20,2,6,30,5,3,64,6,2,77,,,,1.81
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,18,1003.6,1005.4,32.1,25.8,23.9,59.3,9000,59,10,1.6,270,0,0,,7,1,7,10,1,9,17,1,8,18,1,6,30,5,3,64,6,2,77,1.26
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,19,1004.1,1005.9,31.1,26.1,24.6,65.6,8000,58,10,0.6,290,0,0,,7,1,7,8,1,9,17,1,8,18,2,6,30,5,3,64,6,0,78,0.33
48650,Lapangan Terbang Antarabangsa KLIA,2024,9,20,20,1004.8,1006.6,29.5,25.9,24.8,73.6,8000,58,13,1,260,0,0,,7,1,7,8,1,9,17,2,6,30,5,3,64,6,0,78,,,,0
